Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
42	Maize	v*-N779A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3331
42	Maize	v*-N779A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3331
42	Maize	v*-N779A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Virescent seedling.	3331
42	Maize	v*-N779A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3331
42	Maize	v*-N779A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	White luteus seedling.	3331
42	Maize	v*-N779A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Yellowish-white seedling.	3331
43	Maize	lw1	GRMZM2G027059	0.682	Yellow seeds.	Less yellow than yellow green.	2726
43	Maize	lw1	GRMZM2G027059	0.438	Yellow seed coat.	Less yellow than yellow green.	2726
43	Maize	lw1	GRMZM2G027059	0.419	Yellow seeds.	Yellow seedling, no chlorophyll.	2726
43	Maize	lw1	GRMZM2G027059	0.416	Yellow seeds.	Pale yellow endosperm.	2726
43	Maize	lw1	GRMZM2G027059	0.379	Yellow seeds.	Luteus yellow seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.368	Yellow seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.319	Yellow seeds.	Loss of green or yellow color from leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.269	Yellow seed coat.	Yellow seedling, no chlorophyll.	2726
43	Maize	lw1	GRMZM2G027059	0.267	Yellow seed coat.	Pale yellow endosperm.	2726
43	Maize	lw1	GRMZM2G027059	0.243	Yellow seed coat.	Luteus yellow seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.237	Yellow seed coat.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	2726
43	Maize	lw1	GRMZM2G027059	0.223	Leaky allele revealed by spotted seeds in DMACA stain.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.205	Yellow seed coat.	Loss of green or yellow color from leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.165	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.161	Yellow seeds due to absence of brown pigment in seed coat (testa).	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.143	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seedling, no chlorophyll.	2726
43	Maize	lw1	GRMZM2G027059	0.142	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale yellow endosperm.	2726
43	Maize	lw1	GRMZM2G027059	0.129	Yellow seeds due to absence of brown pigment in seed coat (testa).	Luteus yellow seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.124	Leaky allele revealed by spotted seeds in DMACA stain.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.121	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Seedling leaves are white.	2726
43	Maize	lw1	GRMZM2G027059	0.109	Yellow seeds due to absence of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.104	Yellow seeds due to absence of brown pigment in seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
43	Maize	lw1	GRMZM2G027059	0.097	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
43	Maize	lw1	GRMZM2G027059	0.080	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.080	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Loss of green or yellow color from leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.079	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Leaves and sheath bright.	2726
43	Maize	lw1	GRMZM2G027059	0.047	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Recurring transverse bands of uniform width on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.040	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.036	Leaky allele revealed by spotted seeds in DMACA stain.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Albino seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Seedling leaves are white.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Bleached leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Blotched leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Crossbanded leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Recurring transverse bands of uniform width on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Glossy leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Sprayed-on water forms beads on leaf surface.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Cuticle wax altered.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Leaves and sheath bright.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Non-lethal.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Lemon white.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	White seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Pale green plant.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Lighter green seedlings or plants.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Patched leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Irregular patches of color or texture on a contrasting background.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Zebra striped seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Crossbands are horizontal to the long axis of the leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Gerry Neuffer, 2010.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Albino seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Seedling leaves are white.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Bleached leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Blotched leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Crossbanded leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Recurring transverse bands of uniform width on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Glossy leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Sprayed-on water forms beads on leaf surface.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Cuticle wax altered.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Leaves and sheath bright.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Non-lethal.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Lemon white.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	White seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Pale green plant.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Lighter green seedlings or plants.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Patched leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Irregular patches of color or texture on a contrasting background.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Zebra striped seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Crossbands are horizontal to the long axis of the leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds.	Gerry Neuffer, 2010.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Albino seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling leaves are white.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Bleached leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Loss of green or yellow color from leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Blotched leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Crossbanded leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Recurring transverse bands of uniform width on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Glossy leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Sprayed-on water forms beads on leaf surface.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Cuticle wax altered.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Leaves and sheath bright.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Non-lethal.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lemon white.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	White seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale yellow endosperm.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Luteus yellow seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Yellow seedling, no chlorophyll.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Patched leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Irregular patches of color or texture on a contrasting background.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Zebra striped seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Crossbands are horizontal to the long axis of the leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Gerry Neuffer, 2010.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Albino seedling.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling leaves are white.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Bleached leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Blotched leaf.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
43	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Crossbanded leaf.	2726
