Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
26	Maize	v*-N245		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	3699
26	Maize	v*-N245		0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	3699
26	Maize	v*-N245		0.000	Yellow seed coat.	Pale green plant.	3699
26	Maize	v*-N245		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Yellow seed coat.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Yellow seed coat.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Yellow seed coat.	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale green plant.	3699
26	Maize	v*-N245		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Double mutant.	Pale green plant.	3699
26	Maize	v*-N245		0.000	Double mutant.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Double mutant.	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Double mutant.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Double mutant.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Double mutant.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Double mutant.	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Yellow seeds.	Pale green plant.	3699
26	Maize	v*-N245		0.000	Yellow seeds.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Yellow seeds.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Yellow seeds.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Yellow seeds.	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Pale brown seeds.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Pale brown seeds.	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Pale brown seeds.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Pale brown seeds.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Pale brown seeds.	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Altered phenylpropanoid metabolism.	Pale green plant.	3699
26	Maize	v*-N245		0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Altered phenylpropanoid metabolism.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Altered phenylpropanoid metabolism.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Altered phenylpropanoid metabolism.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Altered phenylpropanoid metabolism.	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Yellowish-white seedling.	3699
26	Maize	v*-N245		0.000	Probably deficient in flavonol synthase activity.	Pale green plant.	3699
26	Maize	v*-N245		0.000	Probably deficient in flavonol synthase activity.	Lighter green seedlings or plants.	3699
26	Maize	v*-N245		0.000	Probably deficient in flavonol synthase activity.	Less yellow than yellow green.	3699
26	Maize	v*-N245		0.000	Probably deficient in flavonol synthase activity.	Virescent seedling.	3699
26	Maize	v*-N245		0.000	Probably deficient in flavonol synthase activity.	Seedling white, yellow or palegreen, becomes green, often normal.	3699
26	Maize	v*-N245		0.000	Probably deficient in flavonol synthase activity.	White luteus seedling.	3699
26	Maize	v*-N245		0.000	Probably deficient in flavonol synthase activity.	Yellowish-white seedling.	3699
27	Maize	v*-N114A		0.682	Yellow seeds.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.438	Yellow seed coat.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.332	Pale brown seeds.	Pale green plant.	3698
27	Maize	v*-N114A		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	3698
27	Maize	v*-N114A		0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Yellow seed coat.	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Yellow seed coat.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Yellow seed coat.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Yellow seed coat.	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Double mutant.	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Double mutant.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Double mutant.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Double mutant.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Double mutant.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Double mutant.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Double mutant.	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Yellow seeds.	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Yellow seeds.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Yellow seeds.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Yellow seeds.	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Pale brown seeds.	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Altered phenylpropanoid metabolism.	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Altered phenylpropanoid metabolism.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Altered phenylpropanoid metabolism.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Altered phenylpropanoid metabolism.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Altered phenylpropanoid metabolism.	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Yellowish-white seedling.	3698
27	Maize	v*-N114A		0.000	Probably deficient in flavonol synthase activity.	Pale green plant.	3698
27	Maize	v*-N114A		0.000	Probably deficient in flavonol synthase activity.	Lighter green seedlings or plants.	3698
27	Maize	v*-N114A		0.000	Probably deficient in flavonol synthase activity.	Less yellow than yellow green.	3698
27	Maize	v*-N114A		0.000	Probably deficient in flavonol synthase activity.	Virescent seedling.	3698
27	Maize	v*-N114A		0.000	Probably deficient in flavonol synthase activity.	Seedling white, yellow or palegreen, becomes green, often normal.	3698
27	Maize	v*-N114A		0.000	Probably deficient in flavonol synthase activity.	White luteus seedling.	3698
27	Maize	v*-N114A		0.000	Probably deficient in flavonol synthase activity.	Yellowish-white seedling.	3698
28	Maize	v24		0.682	Yellow seeds.	Less yellow than yellow green.	3697
28	Maize	v24		0.438	Yellow seed coat.	Less yellow than yellow green.	3697
28	Maize	v24		0.332	Pale brown seeds.	Pale green plant.	3697
28	Maize	v24		0.296	Yellow seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3697
28	Maize	v24		0.190	Yellow seed coat.	Seedling white, yellow or palegreen, becomes green, often normal.	3697
28	Maize	v24		0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	3697
28	Maize	v24		0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	3697
28	Maize	v24		0.000	Yellow seed coat.	Pale green plant.	3697
28	Maize	v24		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3697
28	Maize	v24		0.000	Yellow seed coat.	Virescent seedling.	3697
28	Maize	v24		0.000	Yellow seed coat.	White luteus seedling.	3697
28	Maize	v24		0.000	Yellow seed coat.	Yellowish-white seedling.	3697
28	Maize	v24		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3697
28	Maize	v24		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Less yellow than yellow green.	3697
28	Maize	v24		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Virescent seedling.	3697
28	Maize	v24		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seedling white, yellow or palegreen, becomes green, often normal.	3697
28	Maize	v24		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	White luteus seedling.	3697
