Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
30	Maize	a1	GRMZM2G026930	0.260	Purple tassel glume faces.	Pale purple husks.	166
30	Maize	a1	GRMZM2G026930	0.257	Green plant.	Silks are green, rather than the normal yellow/white.	166
30	Maize	a1	GRMZM2G026930	0.254	Blotched plant anthocyanin pigmentation.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.254	Plant anthocyanin pigment blotching.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.254	However, anthocyanin pigmented sectors are present.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.253	Anthocyanin pigmented sectors in aleurone.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.253	Colored plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
30	Maize	a1	GRMZM2G026930	0.252	Blotched plant anthocyanin pigmentation.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.252	Plant anthocyanin pigment blotching.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.252	However, anthocyanin pigmented sectors are present.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.251	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.246	Colorless aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
30	Maize	a1	GRMZM2G026930	0.246	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colorless aleurone.	166
30	Maize	a1	GRMZM2G026930	0.246	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.245	Aleuron layer is colored, leading to a colored kernel.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.245	Light-colored aleurone, lighter than dilute and less brown than bronze.	Spotted aleurone.	166
30	Maize	a1	GRMZM2G026930	0.244	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.243	Colored scutellum.	Aleuron layer is colored.	166
30	Maize	a1	GRMZM2G026930	0.240	Light-colored aleurone, lighter than dilute and less brown than bronze.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.239	No color in the aleurone, specifically no color due to anthocyanins.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.236	Colorless aleurone with pigmented sectors.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.236	Light-colored aleurone, lighter than dilute and less brown than bronze.	The pericarp is brown.	166
30	Maize	a1	GRMZM2G026930	0.236	Light-colored aleurone, lighter than dilute and less brown than bronze.	Brown pericarp.	166
30	Maize	a1	GRMZM2G026930	0.235	Distinct from red auricle.	Red-brown pericarp.	166
30	Maize	a1	GRMZM2G026930	0.230	Distinct from purple plumule which has pigment in the embro axis only.	Purple husks.	166
30	Maize	a1	GRMZM2G026930	0.228	Anthocyanin pigment in scutellar tissue and embryo.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.226	Anthocyanin pigment in scutellar tissue and embryo.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.225	Aleuron layer is colored, leading to a colored kernel.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.224	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.222	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.220	Leaves and stem appear to have clonal stripes of anthocyanin.	Lack of anthocyanins in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.217	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.216	Colored plant.	Purple plant.	166
30	Maize	a1	GRMZM2G026930	0.216	Colored plant.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.215	Anthocyanin pigmented sectors in aleurone.	Aleuron layer is colored, leading to a colored kernel.	166
30	Maize	a1	GRMZM2G026930	0.214	Distinct from purple plumule which has pigment in the embro axis only.	Pale purple husks.	166
30	Maize	a1	GRMZM2G026930	0.213	No color in the aleurone, specifically no color due to anthocyanins.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.213	Colorless aleurone with pigmented sectors.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.212	No color in the aleurone, specifically no color due to anthocyanins.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.211	Colored plant.	Green or brown plant.	166
30	Maize	a1	GRMZM2G026930	0.207	Anthocyanin color with A1 A2 C1 C2 R1.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.206	Purple tassel glume faces.	Colorless/pale aleurone with purple sectors.	166
30	Maize	a1	GRMZM2G026930	0.205	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.201	Anthocyanin color with A1 A2 C1 C2 R1.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
30	Maize	a1	GRMZM2G026930	0.201	Light-colored aleurone, lighter than dilute and less brown than bronze.	Anthocyanin color with A1 A2 C1 C2 R1.	166
30	Maize	a1	GRMZM2G026930	0.201	Pale aleurone.	Pale purple husks.	166
30	Maize	a1	GRMZM2G026930	0.201	Pale purple husks.	Pale aleurone.	166
30	Maize	a1	GRMZM2G026930	0.200	Aleuron layer is colored, leading to a colored kernel.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.200	Colorless aleurone with pigmented sectors.	Aleuron layer is colored, leading to a colored kernel.	166
30	Maize	a1	GRMZM2G026930	0.200	Light-colored aleurone, lighter than dilute and less brown than bronze.	Red-brown pericarp.	166
30	Maize	a1	GRMZM2G026930	0.200	Aleuron layer is colored, leading to a colored kernel.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.196	Anthocyanin pigmented sectors in aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
30	Maize	a1	GRMZM2G026930	0.196	Anthocyanin pigment in auricle.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.191	Colored aleurone.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.190	No color in the aleurone, specifically no color due to anthocyanins.	Colorless/pale aleurone with purple sectors.	166
30	Maize	a1	GRMZM2G026930	0.185	Anthocyanin pigment in auricle.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.183	Colorless aleurone with pigmented sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
30	Maize	a1	GRMZM2G026930	0.183	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.182	Anthocyanin pigmented sectors in aleurone.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.181	Blotched plant anthocyanin pigmentation.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.181	Plant anthocyanin pigment blotching.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.180	However, anthocyanin pigmented sectors are present.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.179	Also distinct from embryonic axis profile/color halo trait.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.179	Aleuron layer is colored, leading to a colored kernel.	Colorless/pale aleurone with purple sectors.	166
30	Maize	a1	GRMZM2G026930	0.178	Leaves and stem appear to have clonal stripes of anthocyanin.	However, anthocyanin pigmented sectors are present.	166
30	Maize	a1	GRMZM2G026930	0.175	Also distinct from embryonic axis profile/color halo trait.	Anthocyanin color with A1 A2 C1 C2 R1.	166
30	Maize	a1	GRMZM2G026930	0.175	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.174	Leaves and stem appear to have clonal stripes of anthocyanin.	Usually appear to be yellow.	166
30	Maize	a1	GRMZM2G026930	0.173	Anthocyanin pigment in auricle.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.171	Blotched plant anthocyanin pigmentation.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.171	Plant anthocyanin pigment blotching.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.171	No color in the aleurone, specifically no color due to anthocyanins.	However, anthocyanin pigmented sectors are present.	166
30	Maize	a1	GRMZM2G026930	0.171	However, anthocyanin pigmented sectors are present.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.170	Distinct from purple plumule which has pigment in the embro axis only.	Colorless/pale aleurone with purple sectors.	166
30	Maize	a1	GRMZM2G026930	0.170	Colorless aleurone with pigmented sectors.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.169	Also distinct from embryonic axis profile/color halo trait.	Aleuron layer is colored, leading to a colored kernel.	166
30	Maize	a1	GRMZM2G026930	0.169	Anthocyanin pigment in auricle.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.168	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Pale aleurone.	166
30	Maize	a1	GRMZM2G026930	0.166	Purple plant.	Green or brown plant.	166
30	Maize	a1	GRMZM2G026930	0.165	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.164	Distinct from purple plumule which has pigment in the embro axis only.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.163	Light-colored aleurone, lighter than dilute and less brown than bronze.	Colorless/pale aleurone with purple sectors.	166
30	Maize	a1	GRMZM2G026930	0.162	Anthocyanin pigment in scutellar tissue and embryo.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.162	Also distinct from embryonic axis profile/color halo trait.	No color in aleurone.	166
30	Maize	a1	GRMZM2G026930	0.162	Also distinct from embryonic axis profile/color halo trait.	Colored aleurone.	166
30	Maize	a1	GRMZM2G026930	0.160	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.160	Colored glume bar.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.160	Blotched plant anthocyanin pigmentation.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.160	Plant anthocyanin pigment blotching.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.159	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.159	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.158	Distinct from purple plumule which has pigment in the embro axis only.	Non-pigmented.	166
30	Maize	a1	GRMZM2G026930	0.158	Colored aleurone.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.157	Anthocyanin pigmented sectors in aleurone.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.157	Aleuron layer is colored, leading to a colored kernel.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.156	Blotched plant anthocyanin pigmentation.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.156	Plant anthocyanin pigment blotching.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.156	However, anthocyanin pigmented sectors are present.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.156	Colored glume bar.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
30	Maize	a1	GRMZM2G026930	0.154	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.154	Aleuron layer is colored.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.154	Anthocyanin pigment in auricle.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.154	Anthocyanin pigment in scutellar tissue and embryo.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.151	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.151	Very pale or weak anthocyanin pigment expression in vegetative tissues.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.148	Leaves and stem appear to have clonal stripes of anthocyanin.	No color in the aleurone, specifically no color due to anthocyanins.	166
30	Maize	a1	GRMZM2G026930	0.147	Colored scutellum.	Embryonic axis profile/color halo.	166
30	Maize	a1	GRMZM2G026930	0.146	Colorless aleurone with pigmented sectors.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.143	Colored scutellum.	Light-colored aleurone, lighter than dilute and less brown than bronze.	166
30	Maize	a1	GRMZM2G026930	0.143	Anthocyanin pigment in scutellar tissue and embryo.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.142	Blotched plant anthocyanin pigmentation.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.142	Plant anthocyanin pigment blotching.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.140	Anthocyanin pigment in scutellar tissue and embryo.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.138	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.137	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Flow pattern pigmentation.	166
30	Maize	a1	GRMZM2G026930	0.135	Distinct from purple plumule which has pigment in the embro axis only.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.135	Anthocyanin pigment in auricle.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.132	Colored glume bar.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.132	Pale purple husks.	Pale aleurone, with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.131	Also distinct from embryonic axis profile/color halo trait.	Aleuron layer is colored.	166
30	Maize	a1	GRMZM2G026930	0.129	Weak purple plant.	Green or brown plant.	166
30	Maize	a1	GRMZM2G026930	0.128	Aleuron layer is colored.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.128	Anthocyanin pigment in scutellar tissue and embryo.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.126	Anthocyanin pigmented sectors in aleurone.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.125	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Colorless aleurone with pigmented sectors.	166
30	Maize	a1	GRMZM2G026930	0.125	Blotched plant anthocyanin pigmentation.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.125	Plant anthocyanin pigment blotching.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.125	However, anthocyanin pigmented sectors are present.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.125	Striped purple plant.	Green or brown plant.	166
30	Maize	a1	GRMZM2G026930	0.122	Colored scutellum.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.121	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.119	Expression varies between backgrounds.	One example of expression is seen in the combination of a1 with R1-scm2.	166
30	Maize	a1	GRMZM2G026930	0.115	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.113	Distinct from purple plumule which has pigment in the embro axis only.	Pigmentation along the sides of the kernel.	166
30	Maize	a1	GRMZM2G026930	0.112	Anthocyanin pigment in scutellar tissue and embryo.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
30	Maize	a1	GRMZM2G026930	0.111	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Pale purple husks.	166
30	Maize	a1	GRMZM2G026930	0.110	Very pale or weak anthocyanin pigment expression in vegetative tissues.	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	166
