Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
5	Maize	pac1	GRMZM2G058292	0.000	Embryonic axis profile/color halo.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	One example of expression is seen in the combination of a1 with R1-scm2.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	One example of expression is seen in the combination of a1 with R1-scm2.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	One example of expression is seen in the combination of a1 with R1-scm2.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Flow pattern pigmentation.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Flow pattern pigmentation.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Pigmentation along the sides of the kernel.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Pigmentation along the sides of the kernel.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Not at the crown.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Not at the crown.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Not at the crown.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green anthers.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green anthers.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green anthers.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Non-pigmented.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Non-pigmented.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Usually appear to be yellow.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Usually appear to be yellow.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Usually appear to be yellow.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green or brown plant.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green or brown plant.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green silks.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green silks.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Green silks.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Lethal.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Lethal.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Lethal.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Pale purple husks.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Pale purple husks.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Purple husks.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Purple husks.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Purple husks.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Purple plant.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Purple plant.	Pale aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Purple plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Red-brown pericarp.	Reduced pigmentation in aleurone.	1735
5	Maize	pac1	GRMZM2G058292	0.000	Red-brown pericarp.	Pale aleurone.	1735
6	Maize	Nc3		1.000	Pale aleurone.	Pale aleurone.	3676
6	Maize	Nc3		1.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.659	Pale aleurone, with pigmented sectors.	Pale aleurone.	3676
6	Maize	Nc3		0.652	No color in aleurone.	Pale aleurone.	3676
6	Maize	Nc3		0.652	Colored aleurone.	Pale aleurone.	3676
6	Maize	Nc3		0.551	Colorless aleurone.	Pale aleurone.	3676
6	Maize	Nc3		0.548	Spotted aleurone.	Pale aleurone.	3676
6	Maize	Nc3		0.538	Lack of anthocyanins in aleurone.	Pale aleurone.	3676
6	Maize	Nc3		0.527	Aleuron layer is colored.	Pale aleurone.	3676
6	Maize	Nc3		0.524	Colorless/pale aleurone with purple sectors.	Pale aleurone.	3676
6	Maize	Nc3		0.477	No color in aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.477	Colored aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.409	Colorless aleurone with pigmented sectors.	Pale aleurone.	3676
6	Maize	Nc3		0.385	Aleuron layer is colored.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.368	No color in the aleurone, specifically no color due to anthocyanins.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.362	No color in the aleurone, specifically no color due to anthocyanins.	Pale aleurone.	3676
6	Maize	Nc3		0.347	Aleuron layer is colored, leading to a colored kernel.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.341	Aleuron layer is colored, leading to a colored kernel.	Pale aleurone.	3676
6	Maize	Nc3		0.311	Pale aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.311	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale aleurone.	3676
6	Maize	Nc3		0.273	Green or brown plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.246	Colorless aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.245	Spotted aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.240	Lack of anthocyanins in aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.236	The pericarp is brown.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.236	Brown pericarp.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.205	Pale aleurone, with pigmented sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.201	Anthocyanin color with A1 A2 C1 C2 R1.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.201	Pale purple husks.	Pale aleurone.	3676
6	Maize	Nc3		0.200	Red-brown pericarp.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.183	Colorless aleurone with pigmented sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.163	Colorless/pale aleurone with purple sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.091	Embryonic axis profile/color halo.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.075	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Anthers are green.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Anthers are green.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Seedling dies.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Seedling dies.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Silks are green.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Silks are green.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	The pericarp is brown.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Anthers are green, rather than the normal yellow.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Anthers are green, rather than the normal yellow.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	However, anthocyanin pigmented sectors are present.	Pale aleurone.	3676
6	Maize	Nc3		0.000	However, anthocyanin pigmented sectors are present.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	In addition, lack of a1 transcript is confirmed.	Pale aleurone.	3676
6	Maize	Nc3		0.000	In addition, lack of a1 transcript is confirmed.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Seedling dies after endosperm is used up.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Seedling dies after endosperm is used up.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Silks are green, rather than the normal yellow/white.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Silks are green, rather than the normal yellow/white.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	A1 null transcript.	Pale aleurone.	3676
6	Maize	Nc3		0.000	A1 null transcript.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Brown pericarp.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Embryonic axis profile/color halo.	Pale aleurone.	3676
6	Maize	Nc3		0.000	One example of expression is seen in the combination of a1 with R1-scm2.	Pale aleurone.	3676
6	Maize	Nc3		0.000	One example of expression is seen in the combination of a1 with R1-scm2.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Flow pattern pigmentation.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Flow pattern pigmentation.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Pigmentation along the sides of the kernel.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Pigmentation along the sides of the kernel.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Not at the crown.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Not at the crown.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Green anthers.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Green anthers.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Non-pigmented.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Non-pigmented.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Usually appear to be yellow.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Usually appear to be yellow.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Green or brown plant.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Green silks.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Green silks.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Lethal.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Lethal.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Pale purple husks.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Purple husks.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Purple husks.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Purple plant.	Pale aleurone.	3676
6	Maize	Nc3		0.000	Purple plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3676
6	Maize	Nc3		0.000	Red-brown pericarp.	Pale aleurone.	3676
7	Maize	Nc2		1.000	Pale aleurone.	Pale aleurone.	3675
7	Maize	Nc2		1.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.659	Pale aleurone, with pigmented sectors.	Pale aleurone.	3675
7	Maize	Nc2		0.652	No color in aleurone.	Pale aleurone.	3675
7	Maize	Nc2		0.652	Colored aleurone.	Pale aleurone.	3675
7	Maize	Nc2		0.551	Colorless aleurone.	Pale aleurone.	3675
7	Maize	Nc2		0.548	Spotted aleurone.	Pale aleurone.	3675
7	Maize	Nc2		0.538	Lack of anthocyanins in aleurone.	Pale aleurone.	3675
7	Maize	Nc2		0.527	Aleuron layer is colored.	Pale aleurone.	3675
7	Maize	Nc2		0.524	Colorless/pale aleurone with purple sectors.	Pale aleurone.	3675
7	Maize	Nc2		0.477	No color in aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.477	Colored aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.409	Colorless aleurone with pigmented sectors.	Pale aleurone.	3675
7	Maize	Nc2		0.385	Aleuron layer is colored.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.368	No color in the aleurone, specifically no color due to anthocyanins.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.362	No color in the aleurone, specifically no color due to anthocyanins.	Pale aleurone.	3675
7	Maize	Nc2		0.347	Aleuron layer is colored, leading to a colored kernel.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.341	Aleuron layer is colored, leading to a colored kernel.	Pale aleurone.	3675
7	Maize	Nc2		0.311	Pale aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.311	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale aleurone.	3675
7	Maize	Nc2		0.273	Green or brown plant.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.246	Colorless aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.245	Spotted aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.240	Lack of anthocyanins in aleurone.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.236	The pericarp is brown.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.236	Brown pericarp.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.205	Pale aleurone, with pigmented sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.201	Anthocyanin color with A1 A2 C1 C2 R1.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.201	Pale purple husks.	Pale aleurone.	3675
7	Maize	Nc2		0.200	Red-brown pericarp.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.183	Colorless aleurone with pigmented sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.163	Colorless/pale aleurone with purple sectors.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.091	Embryonic axis profile/color halo.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.075	Ring or halo of anthocyanin color surrounding the kernel embryonic axis.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.000	Anthers are green.	Pale aleurone.	3675
7	Maize	Nc2		0.000	Anthers are green.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.000	Seedling dies.	Pale aleurone.	3675
7	Maize	Nc2		0.000	Seedling dies.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.000	Silks are green.	Pale aleurone.	3675
7	Maize	Nc2		0.000	Silks are green.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.000	The pericarp is brown.	Pale aleurone.	3675
7	Maize	Nc2		0.000	Anthers are green, rather than the normal yellow.	Pale aleurone.	3675
7	Maize	Nc2		0.000	Anthers are green, rather than the normal yellow.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.000	However, anthocyanin pigmented sectors are present.	Pale aleurone.	3675
7	Maize	Nc2		0.000	However, anthocyanin pigmented sectors are present.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.000	In addition, lack of a1 transcript is confirmed.	Pale aleurone.	3675
7	Maize	Nc2		0.000	In addition, lack of a1 transcript is confirmed.	Light-colored aleurone, lighter than dilute and less brown than bronze.	3675
7	Maize	Nc2		0.000	Seedling dies after endosperm is used up.	Pale aleurone.	3675
